stock,date,net_pnl,gross_pnl,impact_cost,turnover,gross_notional,predicted_alpha,realised_alpha
AMGN,2019-05-01,199.91049573371373,136.19439498597794,-63.716100747735794,10891.509934287007,1901363.2332775204,8836.337467524194,136.19439498602532
AMGN,2019-05-02,6.134577680636902,51.11783825774309,44.983260577106186,10972.009865801407,1931055.2563484726,8837.57139300507,51.11783825772226
AMGN,2019-05-03,-166.7196422854336,32.806549870341286,199.52619215577488,10426.542293509478,1845838.8681458482,8435.117266349907,32.80654987027499
AMGN,2019-05-06,399.31291869083486,514.6091088300166,115.2961901391817,10934.135341442001,1920323.4290387337,8481.5192233235,514.6091088299058
AMGN,2019-05-07,-782.203169542091,-347.83499739906233,434.3681721430287,11224.459480344007,1952244.2970795373,8706.638188363151,-347.83499739898684
AMGN,2019-05-08,-199.28009569619945,-319.53135259457923,-120.25125689837978,11468.751478229362,1989724.1246047781,8894.884279723507,-319.5313525946834
AMGN,2019-05-09,-429.8044808085457,344.7548369388174,774.5593177473631,11774.703219403327,2018971.8626369606,9389.65998471738,344.7548369388811
AMGN,2019-05-10,-932.8978798036705,-16.91382978592071,915.9840500177498,11583.029241807264,1977648.180642208,9308.89849854996,-16.913829786022006
AMGN,2019-05-13,-1262.2359330746056,-780.6475460327979,481.58838704180766,11791.241951662825,1981504.7393898563,9354.205064035934,-780.6475460328193
AMGN,2019-05-14,-661.9426112150245,-167.6741653745604,494.2684458404641,11753.909077615452,1984735.3832099116,9393.564631992038,-167.67416537438294
AMGN,2019-05-15,1669.600592734648,1512.311188891474,-157.2894038431739,11814.780212892712,2000107.4610232739,9256.35404865356,1512.3111888912545
AMGN,2019-05-16,845.7005936775033,246.02535296491283,-599.6752407125905,11849.360256245493,2029408.1543379696,9210.927766904577,246.02535296465499
AMGN,2019-05-17,246.87952594846047,433.09029854366685,186.21077259520638,11432.805160029682,1948429.4804468248,9141.47128292133,433.090298543784
AMGN,2019-05-20,-946.1832015491827,60.185923633456895,1006.3691251826397,11330.925575620231,1914796.0848658108,9130.638745465156,60.1859236336268
AMGN,2019-05-21,-279.4623375151239,-37.59186129330226,241.87047622182166,10961.486654972436,1857823.9222548343,8743.190987878519,-37.59186129275241
AMGN,2019-05-22,902.9261553993342,850.746853781237,-52.17930161809727,10781.080475131836,1831336.4008735311,8564.815940698481,850.7468537813581
AMGN,2019-05-23,377.70333956831234,144.58377736883727,-233.11956219947507,10899.67987723805,1873315.5268591992,8633.332008163912,144.58377736894374
AMGN,2019-05-24,-758.7036571114526,-842.4239472641054,-83.72029015265286,10628.639350963178,1831484.3532973859,8485.554188763092,-842.4239472640259
AMGN,2019-05-28,-1064.592754148636,-1380.6307854864376,-316.0380313378016,10637.266985463146,1821450.6011299654,8541.706791650937,-1380.6307854865097
AMGN,2019-05-29,1067.2952189314346,731.9215949514758,-335.3736239799589,10847.314546932475,1828191.6341564842,8889.127196109595,731.9215949514555
AMGN,2019-05-30,-351.4831883208672,-386.1445965497397,-34.66140822887246,10252.11462169608,1732846.823577012,8225.57730048791,-386.1445965498923
AMGN,2019-05-31,-235.6444759148585,-483.61124765725054,-247.96677174239204,9950.525833129966,1667944.032337003,7821.181447464984,-483.61124765734075
AMGN,2019-06-03,514.6725112610831,-47.68191201283571,-562.3544232739188,10631.137125863675,1850261.844817982,8523.520833885315,-47.68191201263812
AMGN,2019-06-04,189.40873945231326,97.34548271020577,-92.06325674210748,10718.369049349674,1864875.1414021798,8472.317152930736,97.34548271039206
AMGN,2019-06-05,-113.68210598778785,-487.40931455177326,-373.7272085639854,10411.3983280968,1811813.2364206605,8011.1411204298,-487.409314551712
AMGN,2019-06-06,420.3169311294488,-213.20600225380784,-633.5229333832566,10059.649161153087,1762305.3590585499,8088.239025307362,-213.20600225388472
AMGN,2019-06-07,48.70150010121529,-133.76189470745527,-182.46339480867056,9801.608943688625,1716590.6986877332,7940.755654746819,-133.7618947076944
AMGN,2019-06-10,-213.81555881686756,-248.6746462452351,-34.85908742836753,9877.918861968934,1731871.7284123097,7906.352716495515,-248.67464624531914
AMGN,2019-06-11,-357.26075811356924,-307.56429620736634,49.6964619062029,9764.586780407462,1716946.9113517436,7820.378766956288,-307.5642962074594
AMGN,2019-06-12,431.62005161853097,95.11698007377667,-336.5030715447543,9863.512450316506,1731050.6521747727,7667.866306109199,95.11698007366039
AMGN,2019-06-13,465.15011215591426,332.97617446496724,-132.173937690947,8956.258785282349,1579123.2479648297,7233.585059406736,332.97617446467996
AMGN,2019-06-14,185.04249546843877,-322.43394302923434,-507.47643849767314,9061.669545486731,1601468.8395112508,7357.315107578045,-322.43394302943886
AMGN,2019-06-17,1015.892899617343,1009.9170350967573,-5.975864520585674,8959.543504084475,1593958.064315472,7026.664687715123,1009.9170350967856
AMGN,2019-06-18,781.4223113010946,778.1106154058509,-3.3116958952437017,9110.33106197181,1654497.7800150313,7487.952110343424,778.110615405775
AMGN,2019-06-19,1120.3379819919608,707.6854019726668,-412.65258001929396,8838.762068169346,1608584.8309128892,6920.762075744311,707.6854019720652
AMGN,2019-06-20,-957.8754917692146,-303.398014490993,654.4774772782216,9141.499544798042,1676567.597490902,7204.042906085968,-303.39801449091647
AMGN,2019-06-21,1009.1406332972804,1365.4999254848535,356.35929218757315,8946.377905383179,1653451.274339598,6882.130305699127,1365.499925484808
AMGN,2019-06-24,-649.9081914197977,-888.27338013878,-238.36518871898227,9260.021258246896,1720357.6599180552,7357.523449871933,-888.2733801391411
AMGN,2019-06-25,451.64147098497943,-192.175006635351,-643.8164776203305,9087.24502266006,1687284.3473233734,7215.362815281083,-192.17500663547736
AMGN,2019-06-26,-370.37111199365813,-894.2916469769725,-523.9205349833144,8351.709754034633,1531989.2787906139,6617.016439137105,-894.2916469767996
AMGN,2019-06-27,676.9444011467226,376.4138023506679,-300.53059879605473,8418.113532509518,1555047.980804178,6518.601746311548,376.41380235000577
AMGN,2019-06-28,-371.6601410381574,65.1923923578031,436.8525333959605,8596.59442234756,1588157.965286661,6682.352405508761,65.19239235798682
AMGN,2019-07-01,-785.9682268218211,-475.7342022544502,310.23402456737085,8280.66862078915,1540333.9044786585,6509.306642609763,-475.7342022543195
AMGN,2019-07-02,-322.12372822003044,317.42103055869893,639.5447587787294,7854.024089727252,1458571.4080713,6157.432678850129,317.4210305578122
AMGN,2019-07-03,563.1608161938115,653.6127516231379,90.45193542932645,4238.1763142621785,798662.3291564118,3289.7778160791813,653.6127516232816
AMGN,2019-07-05,-1114.0279987470853,-882.4354770725578,231.59252167452757,7528.001256751182,1406166.4188145432,5845.079604670297,-882.4354770725697
AMGN,2019-07-08,-488.71651479391915,-1522.6413081822284,-1033.9247933883094,7885.170693004444,1432401.384319162,6251.539532800847,-1522.641308181994
AMGN,2019-07-09,275.4997009761298,152.85578742410377,-122.64391355202605,7664.9756171925765,1390700.4904653616,6099.17074979628,152.85578742391897
AMGN,2019-07-10,201.29255870590913,24.596235054619,-176.69632365129013,7547.035650069825,1375022.7915110844,6003.312560915909,24.596235054820966
AMGN,2019-07-11,-2262.5552668957357,-2002.4549701189853,260.1002967767504,7791.005472621522,1382074.043383566,6184.435888976099,-2002.4549701185279
AMGN,2019-07-12,-1831.8536005091548,-1906.85067985079,-74.99707934163507,8265.881495569789,1447151.470519315,6497.861916960947,-1906.850679850606
AMGN,2019-07-15,774.1015415772315,733.2631157759831,-40.83842580124838,8289.695586962443,1465147.8653045744,6479.841897795456,733.2631157756414
AMGN,2019-07-16,1361.2588608809936,450.2714713763114,-910.9873895046821,8562.461815807674,1516513.540524743,6554.171859606793,450.27147137581693
AMGN,2019-07-17,-411.57108738596696,-548.6786425318281,-137.10755514586117,8031.991038038745,1433365.4690851816,6443.725149185442,-548.6786425317703
AMGN,2019-07-18,882.9047592582166,1163.59552018438,280.6907609261633,7970.582399229643,1427514.2656297144,6334.816850504651,1163.5955201844808
AMGN,2019-07-19,-1236.9664958979872,-1124.2813763741242,112.68511952386302,7748.607565187758,1392708.2436611475,6321.063739628238,-1124.281376373814
AMGN,2019-07-22,-1091.8496128428378,-1124.0135179232734,-32.1639050804356,8166.260156761176,1441191.2275476754,6670.689573259711,-1124.0135179234367
AMGN,2019-07-23,-500.1726440595299,-183.64424023458807,316.52840382494185,7804.251150142683,1373638.379476251,6376.180428168667,-183.64424023487732
AMGN,2019-07-24,-1101.4965773078982,-302.62254767521654,798.8740296326816,7996.156494932294,1402176.1573799634,6307.741512856182,-302.62254767541526
AMGN,2019-07-25,-1566.8953568403058,-877.511328565598,689.3840282747078,7897.5615497309045,1383087.982593649,6332.035669983969,-877.5113285658201
AMGN,2019-07-26,-634.8862948931251,369.2339129711771,1004.1202078643022,8214.26132326648,1430440.435203711,6614.679993453798,369.23391297117365
AMGN,2019-07-29,252.85167651150732,268.57815704766256,15.726480536155236,8310.327086557432,1465963.1704634712,6712.313099381058,268.5781570472445
AMGN,2019-07-30,701.8594208885409,592.9937450985356,-108.8656757900053,7808.148688107005,1373714.4341837952,6267.259761700921,592.9937450981906
AMGN,2019-07-31,3150.2270943751414,3151.5996700010396,1.3725756258982074,9063.945183873657,1668528.9523773463,7302.696327029993,3151.599670001125
AMGN,2019-08-01,-1565.852570662257,-290.47623225451366,1275.3763384077433,9330.1947489907,1747880.9879245646,7477.689617118796,-290.47623225456573
AMGN,2019-08-02,839.6850273578474,741.1517721874327,-98.53325517041469,9400.104583897659,1753963.4247777362,7452.882846041022,741.1517721873138
AMGN,2019-08-05,-2407.9929529153296,-2371.7874415848514,36.2055113304782,9586.781224461147,1754946.2792365944,7676.719132087928,-2371.7874415847004
AMGN,2019-08-06,872.6064638689179,2000.5284985377523,1127.9220346688344,9763.816253309209,1780443.7890135683,7617.275423393723,2000.5284985377389
AMGN,2019-08-07,183.50699903017198,763.3567623618294,579.8497633316574,10086.560061033582,1838510.5654922077,8107.040409486719,763.3567623618646
AMGN,2019-08-08,2.631384374607137,1400.0403494117681,1397.4089650371611,9812.21611094855,1810067.2566889324,7605.728457267532,1400.0403494113666
AMGN,2019-08-09,10952.266168399994,8896.01140828692,-2056.2547601130736,9897.012495830533,1828497.4016901236,8160.074084930405,8896.011408286806
AMGN,2019-08-12,6650.3623900925595,6685.2033764168755,34.84098632431596,10984.44613009103,2263339.761764545,8919.931164375932,6685.203376417397
AMGN,2019-08-13,3947.535953739789,2458.845850673605,-1488.6901030661838,11398.388745312095,2362642.980643819,8927.620779265122,2458.8458506736974
AMGN,2019-08-14,-3543.1468691806226,-3497.2188112027798,45.928057977842855,11696.47308768112,2351372.332531601,9447.644599921172,-3497.218811202646
AMGN,2019-08-15,-2148.153896753076,-200.50901662068725,1947.6448801323886,11630.12358846551,2326922.5278030825,9292.497480446887,-200.5090166205
AMGN,2019-08-16,1333.7390971734792,1781.6149739302432,447.875876756764,11365.362249891863,2317397.440822494,8881.974271846193,1781.6149739300672
AMGN,2019-08-19,4011.2547316050814,2324.603997286693,-1686.6507343183885,11130.793657466364,2271290.290426245,8673.49904642563,2324.603997286503
AMGN,2019-08-20,-1361.6480951593367,-2225.3833982114297,-863.7353030520931,11253.838612143687,2301280.915134981,9166.198640866278,-2225.3833982105807
AMGN,2019-08-21,800.0624866966414,-569.5772089907202,-1369.6396956873616,10864.001435529119,2220235.7777657122,8680.532635651854,-569.577208991195
AMGN,2019-08-22,-754.4216254452085,-1579.626503091809,-825.2048776466004,10955.722736615193,2232736.856052231,8542.121950172494,-1579.6265030923912
AMGN,2019-08-23,-8827.659686815505,-4036.5812589149828,4791.078427900522,11412.203475428854,2291622.3777342755,9387.82110913834,-4036.5812589157586
AMGN,2019-08-26,6767.597064856357,4899.40519288749,-1868.1918719688674,11239.595177920619,2298511.6051447704,8881.34783928242,4899.405192888127
AMGN,2019-08-27,2121.5417448628527,-105.1309080459996,-2226.6726529088523,11330.144444774845,2344236.7773271697,9071.346712637405,-105.13090804621379
AMGN,2019-08-28,2104.081778976236,2259.19472435329,155.11294537705407,10893.811055912916,2270645.6489096843,8598.624161859083,2259.1947243528252
AMGN,2019-08-29,-2088.463553652974,-1894.5491727220176,193.91438093095644,10465.973206671952,2163692.44659104,8239.69859304008,-1894.5491727226536
AMGN,2019-08-30,905.6637840620128,-151.39734719234673,-1057.0611312543597,10361.145466530614,2155777.1993659036,8357.2169500989,-151.3973471925484
AMGN,2019-09-03,-2833.8307073443775,-1785.5083477147862,1048.3223596295913,10512.037975123885,2164989.0840486595,8341.777123755619,-1785.5083477159965
AMGN,2019-09-04,-1468.3871974490617,-1258.0227406698818,210.36445677917982,9918.388257338276,2030774.3310374701,7739.9086487524655,-1258.0227406699446
AMGN,2019-09-05,3562.6091149790536,2517.3117895456253,-1045.2973254334283,9320.702506906813,1931772.164639642,7467.638046630485,2517.311789545887
AMGN,2019-09-06,-135.7465099040686,-981.5292328594801,-845.7827229554115,9349.197942213206,1943294.63026291,7295.7980128075305,-981.529232859594
AMGN,2019-09-09,-2053.8802710849286,-393.48613837731864,1660.39413270761,9494.98501868136,1912987.1766949657,7579.272799786716,-393.48613837797325
AMGN,2019-09-10,-7592.488003656412,-5023.600764099711,2568.8872395567005,9301.465751853742,1826918.7208574624,7395.934267163349,-5023.600764099866
AMGN,2019-09-11,-3541.07166376025,-2131.2102720922767,1409.8613916679733,8581.421840853865,1687441.478514126,6685.777839467355,-2131.210272091856
AMGN,2019-09-12,-3260.2166999420874,-2135.317916815751,1124.8987831263366,8151.190081956116,1591556.017839802,6348.40868003797,-2135.3179168163188
AMGN,2019-09-13,222.97131489468165,633.7864275856984,410.8151126910168,8196.829860864551,1604140.2669491798,6387.3843349285235,633.7864275855521
AMGN,2019-09-16,-2137.0864805260057,-2135.434460750782,1.6520197752238346,7956.680878111939,1545305.2080047322,6393.128765028181,-2135.434460750667
AMGN,2019-09-17,2370.6599232912863,3068.993215858312,698.3332925670256,8025.29625236209,1569154.2420025019,6486.364544212947,3068.993215858822
AMGN,2019-09-18,-3795.2609403600786,-3140.4040795400288,654.8568608200499,5838.577856295669,1134715.3314909153,4504.995011437087,-3140.4040795398596
AMGN,2019-09-19,1092.9177545350944,-58.58801427887768,-1151.505768813972,7797.8542146739055,1525986.6718609105,6405.97792258583,-58.58801427835442
AMGN,2019-09-20,3343.959324066214,1744.3971736126616,-1599.5621504535522,7882.208120402123,1561299.3807641023,6406.923601236678,1744.3971736138028
AMGN,2019-09-23,755.455156457851,13.964646181023681,-741.4905102768273,7624.516793248528,1512591.9944873322,6059.02744604816,13.964646181137255
AMGN,2019-09-24,-7798.3240870056325,-2378.0980599720247,5420.226027033608,7936.6237996219725,1566664.5406313175,6415.523132281848,-2378.098059972929
AMGN,2019-09-25,794.9465386534853,-1782.4381002306961,-2577.384638884181,7599.574905858997,1496239.2610617303,6219.707790591911,-1782.438100229916
AMGN,2019-09-26,-591.6350996221336,-821.5277260426615,-229.8926264205279,7593.825787942415,1477475.2719779518,6218.1133370696425,-821.5277260424587
AMGN,2019-09-27,-399.9017824875423,-972.9675339075396,-573.0657514199974,7574.080424266227,1477858.9592053937,6040.926350011502,-972.9675339068548
AMGN,2019-09-30,-477.0704048936509,616.945476086285,1094.015880979936,7388.901410346958,1436631.3911381853,5875.079238381157,616.9454760861429
AMGN,2019-10-01,-108.45638397012465,-370.08364804806877,-261.6272640779441,7480.352780213325,1449109.297917645,5664.573978432607,-370.08364804802056
AMGN,2019-10-02,-6242.293707777653,-4559.415479478168,1682.8782282994853,7798.788892313212,1480426.4987221337,6092.9684198537625,-4559.415479477682
AMGN,2019-10-03,3792.6729969230782,3227.428898374292,-565.244098548786,7836.498478501911,1500955.4421473562,6155.522816513001,3227.428898374341
AMGN,2019-10-04,1856.512986875935,2866.342720091132,1009.8297332151969,7553.180791795777,1473486.7941153129,5868.165989264298,2866.34272009164
AMGN,2019-10-07,2687.3804818614312,3098.692123264341,411.3116414029096,7671.856738160892,1515554.0037725903,6209.434387283817,3098.6921232645755
AMGN,2019-10-08,-362.35205263585067,-277.6522396375882,84.69981299826247,7323.292202533229,1438548.5854794309,5502.546177704556,-277.65223963781636
AMGN,2019-10-09,-1437.0873210399682,-2456.2417277935597,-1019.1544067535915,6901.377725439084,1359473.2767976644,5422.678199760638,-2456.2417277930494
AMGN,2019-10-10,1470.5312480956713,1571.1948984846981,100.66365038902677,6800.918792293407,1349235.6218333857,5172.759559477774,1571.1948984848661
AMGN,2019-10-11,3570.7406942108337,1058.709573981522,-2512.0311202293115,7103.287483469849,1439576.7869058193,5606.35210872503,1058.70957398192
AMGN,2019-10-14,3101.1890995041103,2151.243727064505,-949.9453724396053,6669.576956137722,1359375.1205303108,5315.75524067109,2151.2437270636556
AMGN,2019-10-15,2337.6238506962122,1699.1082942456392,-638.5155564505731,6506.870347231526,1327089.9347487641,5284.15022637473,1699.1082942456483
AMGN,2019-10-16,-3192.0329175443217,-1107.6577407089508,2084.375176835371,6802.341847229436,1382229.9615049898,5441.525464968019,-1107.6577407098891
AMGN,2019-10-17,1381.9213949245038,1943.2601263029762,561.3387313784724,6774.642442945234,1379738.1495229886,5545.7664877089155,1943.2601263030833
AMGN,2019-10-18,-1405.2963881307178,-1745.9688388398176,-340.67245070909985,6809.727715309189,1379175.8417001197,5460.573129327961,-1745.9688388398945
AMGN,2019-10-21,-1100.9114890015267,-822.7825809012156,278.12890810031104,6614.32193451196,1335021.7377975262,5183.472060904414,-822.7825809014814
AMGN,2019-10-22,1749.2569300222933,271.9384950928304,-1477.318434929463,6722.805048125884,1377724.900758544,5303.286148215988,271.9384950932546
AMGN,2019-10-23,-723.3881996405341,-1259.5102202787211,-536.122020638187,6638.9301685494465,1353669.7084496247,5205.224678302422,-1259.510220279208
AMGN,2019-10-24,-2071.963852197084,-777.5558532787675,1294.4079989183167,6744.334821424951,1364579.14416253,5408.42206525741,-777.5558532783525
AMGN,2019-10-25,1056.9777634220893,619.9185178329428,-437.0592455891465,6197.252425733527,1256733.8229537527,4956.538417955597,619.9185178330381
AMGN,2019-10-28,2476.8581013783914,2245.1678996825253,-231.6902016958661,6437.288285606031,1316567.623861779,5150.564447011797,2245.1678996831442
AMGN,2019-10-29,5918.308499590601,4010.8038021391417,-1907.5046974514594,7011.34678934641,1463543.039083715,5622.887269753188,4010.8038021392317
AMGN,2019-10-30,3527.734927755818,6864.832449601562,3337.0975218457443,6890.987490916865,1436838.4711709782,5384.645088290168,6864.83244960111
AMGN,2019-10-31,4421.410363994472,4085.146969661774,-336.2633943326982,6843.462296680113,1454361.9211557033,5346.825496623788,4085.1469696612
AMGN,2019-11-01,7337.25177716065,5162.164351048468,-2175.0874261121817,7099.296160455324,1541024.7166055348,5682.66040621576,5162.164351047819
AMGN,2019-11-04,-6050.4090534531915,-6774.46932069317,-724.0602672399782,7198.236849399987,1558244.3071495604,5748.918952810162,-6774.4693206947395
AMGN,2019-11-05,1687.0513222362167,-473.09290757921644,-2160.1442298154334,7188.960104962061,1545206.8036674012,5703.368182055772,-473.092907579869
AMGN,2019-11-06,5002.888669788894,1433.1336128861967,-3569.755056902697,7332.827679194959,1596215.5040565245,5736.252780778983,1433.1336128862272
AMGN,2019-11-07,1183.3009095256086,1587.6887483004734,404.3878387748648,7393.334208865093,1603761.030558141,5670.512612574431,1587.6887483012954
AMGN,2019-11-08,4445.251663827468,4282.027351818349,-163.22431200911888,7375.128524385046,1623769.7436415083,5998.693422373373,4282.027351818583
AMGN,2019-11-11,-445.92397128983384,543.666046919056,989.5900182088899,7032.533147478951,1544264.5984233096,5563.6392804821835,543.6660469195922
AMGN,2019-11-12,976.3088782569475,162.52712252325455,-813.781755733693,7567.832836792635,1687348.2986083194,6116.349171048793,162.52712252356332
AMGN,2019-11-13,-4994.109301177179,-1166.8230628288366,3827.2862383483425,7468.63817436671,1648900.5069208029,5852.860827241973,-1166.8230628279537
AMGN,2019-11-14,343.5431468377942,46.10011007042931,-297.4430367673649,7768.303467321515,1681481.5818332247,6254.116573656376,46.10011007007461
AMGN,2019-11-15,1316.0762163956952,1716.3475592725729,400.2713428768777,7498.552984742968,1646585.3309622402,5969.2506543376385,1716.3475592719979
AMGN,2019-11-18,-3224.8856594156164,-485.3030597892864,2739.58259962633,7731.585467550347,1702058.5547399719,6119.171227559807,-485.3030597884606
AMGN,2019-11-19,6842.330524093298,4925.1682852983395,-1917.1622387949583,7718.71851021002,1722179.4937989018,6067.774081825857,4925.168285296806
AMGN,2019-11-20,933.6153334712963,1871.5705800048172,937.955246533521,8097.893454344341,1822214.9361677915,6263.404148787618,1871.5705800046048
AMGN,2019-11-21,-890.3996792620017,534.2934514046736,1424.6931306666752,8341.543938609393,1896463.13425542,6537.312856741048,534.2934514040387
AMGN,2019-11-22,3574.609754417789,3737.742408838357,163.13265442056763,8187.293859119898,1878963.8493030583,6246.072681943897,3737.742408838676
AMGN,2019-11-25,1819.221710045791,4592.806202106957,2773.584492061166,8455.543204203306,1981297.214163291,6662.192808705742,4592.806202107574
AMGN,2019-11-26,2594.876799776904,895.379624129647,-1699.497175647257,8172.107598196167,1912085.6568680382,6560.3587742668315,895.3796241317256
AMGN,2019-11-27,1091.7401642217956,-404.86697608248613,-1496.6071403042818,7693.207638822465,1799842.4724968802,6072.371754508631,-404.8669760837896
AMGN,2019-11-29,875.2031196258306,817.462364209712,-57.740755416118645,3896.684049229876,914761.3403850016,2964.0771531024475,817.4623642103593
AMGN,2019-12-02,-1348.0222603109883,-1688.879986878714,-340.85772656772565,7469.2607298799685,1745343.1375644896,6122.88599931982,-1688.8799868788028
AMGN,2019-12-03,-833.995763797478,285.04451187790795,1119.040275675386,7151.2950201439635,1662692.4812532142,5473.560998803935,285.04451187639455
AMGN,2019-12-04,1908.7207465077154,2665.406298667389,756.6855521596735,7128.65592615139,1665917.613270425,5738.513800024841,2665.4062986675535
AMGN,2019-12-05,-1395.2487303019323,-488.759130969926,906.4895993320063,6871.4786993385005,1599056.6468242437,5403.04586921936,-488.7591309708321
AMGN,2019-12-06,-1463.7182594351298,-2109.0724004204294,-645.3541409852996,6694.430525790177,1565856.05707297,5382.007382661332,-2109.0724004198323
AMGN,2019-12-09,-5074.977254514908,-2826.2606530069356,2248.7166015079724,6613.854215988638,1544347.9351894928,5420.7008338319865,-2826.2606530063654
AMGN,2019-12-10,1422.9942716267933,2228.674100815314,805.6798291885207,6723.845502820763,1574636.4535746179,5401.30717309212,2228.6741008155223
AMGN,2019-12-11,-799.2199521026166,7.9462218070713675,807.166173909688,6303.778847796083,1474827.5196136774,4955.563170620471,7.946221806738407
AMGN,2019-12-12,3604.969358746047,2402.1843507391395,-1202.7850080069074,6342.987174674334,1493394.5522559455,4960.5006256471725,2402.184350737409
AMGN,2019-12-13,3817.8405595337813,2871.4488155270747,-946.3917440067066,6313.773683978561,1498225.161280869,5338.950958417607,2871.4488155284876
AMGN,2019-12-16,5127.801028366601,5626.779103987101,498.9780756205,6394.637029535698,1556666.832519783,4980.651608763865,5626.779103986895
AMGN,2019-12-17,-1295.0137020804414,-1649.34230429387,-354.32860221342867,6336.457734806292,1536553.1522863146,5144.374187968047,-1649.3423042938296
AMGN,2019-12-18,1456.7637646929863,-729.9875295912827,-2186.751294284269,6122.359497310717,1481165.0002321466,4705.197481519575,-729.9875295909242
AMGN,2019-12-19,-1817.9419839897423,-1174.0286882094847,643.9132957802576,5901.850288523858,1423914.8333325963,4621.180783652904,-1174.0286882102237
AMGN,2019-12-20,-1425.084110818047,-1573.6916849550696,-148.60757413702254,5707.614484266285,1384295.1820752511,4563.130903012632,-1573.691684955116
AMGN,2019-12-23,-2371.4312837372718,-1330.0377593323883,1041.3935244048835,5471.497393422631,1328135.3363101883,4310.434052176409,-1330.037759331634
AMGN,2019-12-24,-2104.6080751798454,-443.5093571697322,1661.0987180101133,2692.665080958319,652128.6107257034,2147.2993866178085,-443.509357170461
AMGN,2019-12-26,-1673.5732230583105,-993.2561481877417,680.3170748705688,4268.368391960101,1035160.5258613152,3349.916711642731,-993.2561481868652
AMGN,2019-12-27,-960.3150434080817,-1093.8587980891593,-133.54375468107764,4774.967264813427,1152854.7565366277,3803.7261550881913,-1093.8587980893194
AMZN,2019-01-02,6905.907451447108,2912.7635087254057,-3993.143942721702,15843.533479423193,24175721.259986736,102146.14182452709,2912.7635087251474
AMZN,2019-01-03,-2412.10223880296,-2879.1980667290636,-467.09582792610354,16268.409133974903,24675574.19804612,104632.37857862812,-2879.1980667288194
AMZN,2019-01-04,-9389.95435997374,-1358.2155447195296,8031.738815254212,17164.31531701961,26918774.523912262,110253.26808680152,-1358.2155447199211
AMZN,2019-01-07,-5862.605363283478,-2430.0388471697615,3432.5665161137167,17197.54855963002,27857932.962466307,106987.43847415816,-2430.0388471684737
AMZN,2019-01-08,-2210.4495348863747,-986.9534753389254,1223.4960595474495,17190.30990700836,28409970.501948923,109875.0519275853,-986.9534753389403
AMZN,2019-01-09,-843.6233816978837,-1857.0294787926346,-1013.4060970947509,183.49732850435817,303418.59100078774,1343.3318794524325,-1857.029478792606
AMZN,2019-01-10,6653.542005148538,-2129.6519063348924,-8783.193911483431,14385.634882221848,23723026.042051896,91630.20406539243,-2129.651906334274
AMZN,2019-01-11,-8156.2156072442085,-1305.1587272419501,6851.056880002258,14012.829740478615,23041434.434190936,88996.60681223597,-1305.1587272432525
AMZN,2019-01-14,-8528.82620456188,3567.3935189598524,12096.219723521732,14051.133762244124,22926134.024460904,87987.94719041546,3567.393518959727
AMZN,2019-01-15,-10296.404881203945,-15943.307774078166,-5646.902892874221,14244.517655043386,23598774.853994254,89519.16708527005,-15943.307774076795
AMZN,2019-01-16,-16141.80547282831,766.701148189266,16908.506621017576,14217.014187033652,24052585.527598616,90711.61408500324,766.7011481874329
AMZN,2019-01-17,-14097.242754409472,-4050.445414494251,10046.797339915222,13897.069208849398,23457012.15585244,87277.61032047862,-4050.4454144939546
AMZN,2019-01-18,5024.951525171391,5217.536624057219,192.5850988858283,13847.868753175393,23623433.24982,84540.0686915959,5217.536624057482
AMZN,2019-01-22,29286.059168604053,21719.640740823375,-7566.418427780678,13862.919471237816,22842971.202885978,86969.37199247259,21719.64074082358
AMZN,2019-01-23,23212.464368259767,10341.807771114842,-12870.656597144925,13721.127157900222,22419932.50777529,84429.5896176018,10341.807771117936
AMZN,2019-01-24,6244.845327853365,-2762.692282912558,-9007.537610765923,13486.562765494433,22172286.920087144,84571.98333054107,-2762.6922829118025
AMZN,2019-01-25,-2861.1201156381667,676.4760415783514,3537.596157216518,13449.872267965684,22508796.727763046,86192.81255176457,676.4760415807458
AMZN,2019-01-28,-4086.852865946272,3749.682103246423,7836.534969192695,13427.45241356974,21832281.389277726,86259.98301106204,3749.682103244656
AMZN,2019-01-29,9763.546661627288,12940.56647662725,3177.0198149999615,13320.958595258224,21372883.625138648,83249.56344664664,12940.566476627173
AMZN,2019-01-30,-5126.701730061219,-28347.313405328085,-23220.611675266868,13408.34098225681,22145495.659110785,83950.4264330685,-28347.313405331486
AMZN,2019-01-31,-21457.05067751614,-16777.664620412022,4679.386057104119,13650.398393333719,23432146.40360042,86577.40350918636,-16777.664620408374
AMZN,2019-02-01,-493.21410728765477,5676.201468315116,6169.41557560277,13750.54329958152,22575735.373240165,88814.8263791159,5676.201468315681
AMZN,2019-02-04,-3868.408491535416,-8290.837556497852,-4422.429064962436,13277.753012215922,21735670.06637661,81637.70866064963,-8290.837556497501
AMZN,2019-02-05,14498.476509059974,-7788.287961232845,-22286.76447029282,12893.079882027832,21362211.703019038,82003.56362355025,-7788.287961235374
AMZN,2019-02-06,24250.80900541263,15485.244560076904,-8765.564445335725,12494.823210920964,20524010.300208114,76369.0889532122,15485.244560076379
AMZN,2019-02-07,13535.802328275618,4807.576466701069,-8728.225861574549,13057.590600130963,20981658.209920377,81672.24495702755,4807.576466698112
