stock,date,net_pnl,gross_pnl,impact_cost,turnover,gross_notional,predicted_alpha,realised_alpha
AAL,2019-10-14,19.86017248097437,-1.212361064941014,-21.072533545915384,40378.86449363698,1109084.4771227164,7894.117868059705,-1.2123610649502616
AAL,2019-10-15,78.81299740012813,108.33957248835219,29.526575088224064,38253.596356615904,1073961.4666226364,7443.084800745046,108.33957248836126
AAL,2019-10-16,-20.718621437503735,-59.098531231873736,-38.37990979437,39394.45916686865,1114464.158292106,7882.718301124343,-59.0985312318583
AAL,2019-10-17,58.33856332003254,69.05983409116719,10.721270771134648,39099.280382818186,1097564.6063254084,7692.126170127729,69.05983409117403
AAL,2019-10-18,-65.02652597933121,-65.44833814656438,-0.4218121672331705,38530.89024713738,1085379.57503106,7600.792214190815,-65.44833814654986
AAL,2019-10-21,58.23805279889309,55.79062286192323,-2.4474299369698542,38728.518822587,1112105.4719715808,7792.3227357016385,55.79062286193191
AAL,2019-10-22,59.593353279287925,52.40303036979125,-7.190322909496672,39150.31071894575,1104142.6607504163,7463.745871795858,52.40303036978119
AAL,2019-10-23,-11.75373637544952,-16.43939547125407,-4.685659095804549,38771.62681059471,1092889.4288270944,7665.5133202132,-16.439395471231045
AAL,2019-10-24,-123.81801515813893,-158.29209031706836,-34.47407515892942,40722.11177277325,1186909.6561309025,8274.02136844171,-158.29209031707614
AAL,2019-10-25,61.678014308641735,242.71676600705905,181.03875169841731,42602.44090778488,1296001.251134212,8687.200453619022,242.71676600706326
AAL,2019-10-28,-4.772817951035844,-56.80321491628745,-52.03039696525161,43320.05752595144,1362453.0972271003,8684.041036266455,-56.803214916259336
AAL,2019-10-29,-39.63291513301347,-69.18391335214282,-29.550998219129355,42679.06356348095,1322807.574101626,8550.611938128262,-69.18391335215364
AAL,2019-10-30,110.91056186882126,181.9060263303143,70.99546446149303,41488.68792472015,1256414.9707155654,8195.079804095236,181.90602633030963
AAL,2019-10-31,-64.20398513979534,-90.22204232567759,-26.018057185882256,41361.90057703738,1237184.2320562196,8190.891641259322,-90.22204232566565
AAL,2019-11-01,-7.2358936569331895,-39.89530174757509,-32.659408090641904,41421.16692954865,1254539.6861783904,8342.9189797444,-39.89530174757124
AAL,2019-11-04,-109.12559924191333,-78.83359437187524,30.2920048700381,41532.829187226016,1279162.0858996154,8358.070029877154,-78.83359437188415
AAL,2019-11-05,-49.626704819338705,-30.223704166320232,19.403000653018474,40649.019097512035,1273113.813079745,8277.659486784136,-30.223704166316793
AAL,2019-11-06,-35.69279329498226,6.3905200378100275,42.08331333279229,39483.4245553797,1219089.8087717174,7836.080439970978,6.390520037791504
AAL,2019-11-07,-22.199147198318343,0.4337056849055223,22.632852883223865,39236.27002073023,1220569.3501342745,7856.579518530225,0.4337056848866947
AAL,2019-11-08,-19.15813820412032,-18.56184309907828,0.5962951050420386,38891.86606652057,1187848.393975695,7696.0322945688185,-18.561843099062877
AAL,2019-11-11,33.34514052872346,15.656782764733457,-17.688357763990005,38757.300608082034,1184051.3168609294,7753.784507764095,15.656782764707913
AAL,2019-11-12,148.4118676277689,158.78328298474793,10.371415356979014,39498.95887164856,1187251.2589905295,7778.306083421641,158.78328298474182
AAL,2019-11-13,0.2431966695054939,-33.57517508387407,-33.818371753379566,39645.20824916398,1144470.292207582,7692.103291730227,-33.5751750838806
AAL,2019-11-14,79.28870861111415,77.57065048549526,-1.7180581256188816,39325.32754051472,1128958.5627458014,7781.274196190705,77.57065048550973
AAL,2019-11-15,31.17727270255903,41.3864638860155,10.209191183456468,39505.79455112195,1144627.4903466702,7981.78018077148,41.386463886034974
AAL,2019-11-18,-67.32065059707651,-44.834811123815115,22.485839473261393,38885.98555097462,1108358.4262540499,7530.652761163103,-44.83481112384473
AAL,2019-11-19,-91.68051251237003,-102.07344474595008,-10.392932233580055,38482.85197308584,1119338.2266833168,7430.858773935431,-102.07344474593856
AAL,2019-11-20,-58.330596801951856,-40.58963610486204,17.740960697089818,39791.8084213231,1132500.8228842071,7702.112806554932,-40.589636104847315
AAL,2019-11-21,14.66765569171404,23.46765487656004,8.799999184846,37993.94311326958,1072621.685750783,7621.122904633114,23.46765487655765
AAL,2019-11-22,-8.566609309122796,-11.80114260821838,-3.234533299095583,35574.49557096235,1012692.4098687179,7164.29855099646,-11.801142608214423
AAL,2019-11-25,7.8121558658512456,16.270251960614203,8.458096094762958,34699.36086739191,1006650.4576410484,6727.093019442054,16.270251960620666
AAL,2019-11-26,62.37137740130073,76.27474866192988,13.90337126062915,34251.989128768124,987319.3738786863,6674.2482018061655,76.2747486619422
AAL,2019-11-27,-53.75362479574035,-58.30119776439317,-4.547572968652823,33209.55587127357,960637.627577929,6762.921206620558,-58.30119776440641
AAL,2019-11-29,11.562443269129684,46.98434354195973,35.421900272830044,16725.891773281706,486328.9367092029,3294.612774312406,46.98434354195848
AAL,2019-12-02,28.54163505068822,41.798774125329516,13.257139074641294,32015.773587701005,910222.215153944,6337.986273539893,41.79877412531476
AAL,2019-12-03,40.3250816664181,12.727134136750585,-27.597947529667515,32211.135493016114,879527.1365036987,6377.9857701165065,12.727134136757556
AAL,2019-12-04,10.316692442299622,71.22748663617061,60.910794193870984,32171.7311316839,888028.4747657044,6459.637450179933,71.22748663614956
AAL,2019-12-05,12.055809875939689,0.3192979936721727,-11.736511882267516,32523.265738069167,883251.561300019,6346.172160864968,0.3192979936798199
AAL,2019-12-06,-35.55893378384367,-21.073138882835238,14.485794901008433,31759.428837067888,879810.6420013683,6300.192585580511,-21.073138882811815
AAL,2019-12-09,34.98818351880769,-30.414661693632432,-65.40284521244013,31875.170090000895,880379.3959938458,6409.520376243368,-30.414661693637136
AAL,2019-12-10,-35.726243946932,56.50399241576968,92.23023636270167,33401.823995453684,910213.851189153,6579.810048317829,56.50399241578643
AAL,2019-12-11,12.238182733693874,11.813536411830967,-0.4246463218629071,32792.67993436332,881605.0437113424,6352.2774975873745,11.813536411819562
AAL,2019-12-12,134.57216445279442,3.7801365218671066,-130.7920279309273,33799.25627548488,939350.9655274196,6544.97316790327,3.7801365218544376
AAL,2019-12-13,79.70442958191421,107.32526925424344,27.620839672329225,34102.458787450385,938732.8158564112,6704.832083447353,107.3252692542624
AAL,2019-12-16,114.19805882070565,114.70285525273262,0.5047964320269642,34762.57890559897,978938.0649333139,6958.888144238827,114.7028552527204
AAL,2019-12-17,-1.506527538091313,3.8874842512617214,5.394011789353034,34978.641634417785,991163.2063110674,6803.499960180578,3.88748425126765
AAL,2019-12-18,6.6941200352956844,-9.466050480009836,-16.16017051530552,34735.51000683154,976977.9118189873,6697.049568983133,-9.4660504800129
AAL,2019-12-19,39.88318323195607,39.68962748390142,-0.19355574805464926,33567.03968341963,951738.4821108361,6656.8663192585245,39.68962748388794
AAL,2019-12-20,26.42374658577946,-31.248529336130456,-57.672275921909915,34296.38397991615,987332.9459504264,6795.114392584759,-31.24852933612678
AAL,2019-12-23,-8.947742944571885,24.402341942510887,33.35008488708277,35407.74143061726,1045728.1774130174,6858.520528859618,24.402341942513473
AAL,2019-12-24,30.304849184359576,28.48140361207107,-1.823445572288506,18047.332845472654,528570.9893036912,3692.583963130539,28.481403612068746
AAL,2019-12-26,9.598746794911579,-3.082352396452677,-12.681099191364256,34427.341048256974,1015888.8387044525,6802.396045276639,-3.0823523964597648
AAL,2019-12-27,141.9167448104911,176.78790906017892,34.87116424968781,35614.205730095346,1021952.1469566382,6926.592100006908,176.78790906018884
AAPL,2019-01-02,-3137.6523355745217,-1830.473104491416,1307.1792310831056,106926.89819577358,16821681.668879762,86314.01623428633,-1830.473104491914
AAPL,2019-01-03,-961.7519565494198,-777.1703235711411,184.58163297827866,189256.2340525175,27211916.943576287,154620.9330775172,-777.1703235714446
AAPL,2019-01-04,1838.2773483374572,-35.2288559508159,-1873.506204288273,189736.70682685403,27924485.74340835,155500.03124040697,-35.22885595073495
AAPL,2019-01-07,-2454.195849176253,-1240.0450150751412,1214.1508341011117,192735.94784006476,28382292.543925535,159022.29978251073,-1240.0450150752345
AAPL,2019-01-08,-852.2309540895702,-1018.3214272742182,-166.09047318464798,177166.96626752106,26614004.80968217,144933.62119837748,-1018.321427274241
AAPL,2019-01-09,479.59280369742055,621.9012339121684,142.3084302147479,1985.556597215295,298702.1144167531,1685.99010693557,621.9012339121513
AAPL,2019-01-10,-105.13155094785259,-521.4510108703295,-416.3194599224769,139349.36095369287,21277242.66372955,118740.76093198042,-521.4510108703184
AAPL,2019-01-11,-840.2685272369893,621.2899053661015,1461.5584326030908,133336.64157087123,20311109.590095483,108420.02010020272,621.2899053659294
AAPL,2019-01-14,-1055.8166183511094,741.9160336871696,1797.732652038279,134309.83724625316,20146173.425360695,112828.77484678265,741.9160336871246
AAPL,2019-01-15,-1223.882528310712,-990.7388786159668,233.14364969474514,130574.79829347835,19897171.308868997,109038.26428924197,-990.7388786160171
AAPL,2019-01-16,1650.3873433758654,498.3839133628221,-1152.0034300130433,128305.00216117348,19889750.418680325,105557.34402515467,498.3839133627687
AAPL,2019-01-17,-1062.6434534341076,-1635.8137624701205,-573.1703090360129,125665.93939371244,19411044.37924602,102097.11610596805,-1635.8137624700278
AAPL,2019-01-18,-85.08673206149048,1111.9145353105898,1197.0012673720803,123411.99642162456,19374269.710755102,103582.73366687057,1111.9145353109543
AAPL,2019-01-22,496.29640636502705,189.65831111692364,-306.6380952481034,122625.38823483652,18955446.074046604,101583.36884734323,189.6583111168701
AAPL,2019-01-23,263.4811574188831,2541.101899093306,2277.6207416744232,119956.7514623229,18382055.22243543,97741.5364328159,2541.1018990929415
AAPL,2019-01-24,-809.8346958360391,-54.3855265018567,755.4491693341824,117446.94648121731,17913862.753320303,93984.88027831173,-54.385526501694244
AAPL,2019-01-25,-551.7823596649741,-4.384261572639957,547.3980980923342,117142.93257462986,18390595.30302706,95869.9840359875,-4.384261572881883
AAPL,2019-01-28,1040.2855777024463,794.54156424271,-245.74401345973627,116762.31063873331,18127510.990028717,95372.81526147205,794.5415642428375
AAPL,2019-01-29,-997.4109303549703,-624.6563997726918,372.75453058227856,116304.28455968737,18148225.306093965,93773.74227890061,-624.6563997724884
AAPL,2019-01-30,-254.4148487365299,637.089143933986,891.5039926705158,119000.10658935783,19408187.25231985,95737.67715705946,637.0891439339522
AAPL,2019-01-31,-997.9415963221863,-990.1883742509522,7.753222071234177,117812.78290846803,19718500.259550117,94876.43323342857,-990.1883742509979
AAPL,2019-02-01,100.05710432545277,605.1376664490452,505.0805621235925,109935.32980658456,18384926.84544211,92144.63636180201,605.137666449062
AAPL,2019-02-04,1780.5697669573187,53.317293513271636,-1727.2524734440472,104025.99313815776,17757851.927938078,84945.65670412738,53.31729351339561
AAPL,2019-02-05,-208.6900772097856,-836.712950801838,-628.0228735920524,99636.86521218557,17339482.065130904,81628.93867690377,-836.7129508016461
AAPL,2019-02-06,594.9841218263826,339.3365752612221,-255.64754656516055,97426.09063341492,16973160.920155652,79201.97416172775,339.33657526078554
AAPL,2019-02-07,685.4497909716804,-318.01849806282485,-1003.4682890345052,103610.31318274971,17782286.76649896,82764.40279915788,-318.01849806264215
AAPL,2019-02-08,-176.86130457713855,-639.4017510489728,-462.54044647183423,102781.08919957967,17456815.313084155,81389.91491363489,-639.401751049271
AAPL,2019-02-11,576.382177767729,387.24825931468274,-189.13391845304625,101023.08224958627,17175454.22340036,80986.67976626463,387.24825931449686
AAPL,2019-02-12,-26.66409014305613,-415.9970267039529,-389.33293656089677,98164.7663776254,16715071.781795492,78037.96002207426,-415.9970267037211
AAPL,2019-02-13,305.71948987965,179.97210177377775,-125.74738810587223,97972.72514393795,16756629.335032709,78876.41353351444,179.97210177424165
AAPL,2019-02-14,448.11948782437173,272.219138012416,-175.90034981195572,96489.40204229145,16476559.165519908,77716.68418673115,272.2191380122787
AAPL,2019-02-15,415.1355676364575,-40.90862417113715,-456.04419180759464,95475.61558065598,16260889.574178256,74562.81402032242,-40.90862417102244
AAPL,2019-02-19,-476.1976799957228,67.56044987578002,543.7581298715029,93429.51032391086,15935289.254849171,74237.87386012626,67.56044987561177
AAPL,2019-02-20,730.8381177181045,1207.3707275476597,476.5326098295552,93296.37982006345,16075874.18031282,71686.15528310704,1207.370727547655
AAPL,2019-02-21,-166.56199017627583,378.8780391097894,545.4400292860653,91912.84684046626,15730719.604918282,73137.85945397269,378.8780391096327
AAPL,2019-02-22,627.8005611857798,121.62489717411248,-506.1756640116673,91235.93759545343,15713106.717624333,72803.27078906755,121.62489717402602
AAPL,2019-02-25,-143.40536093262224,-83.6562969896608,59.74906394296144,89484.2228619502,15651905.161434453,71016.14387024484,-83.6562969897679
AAPL,2019-02-26,35.63503964284507,181.60130068734614,145.96626104450107,88613.70130522005,15453688.603030642,69248.60780810466,181.6013006874587
AAPL,2019-02-27,-120.13197010753841,303.9342603364325,424.0662304439709,86338.96074052661,15035375.681273269,67595.47038312918,303.93426033593545
AAPL,2019-02-28,-181.68004670046628,27.571953111405165,209.25199981187143,80268.87294774769,13972357.149924938,63514.83470084246,27.57195311152431
AAPL,2019-03-01,-47.50572023072681,160.3072993117692,207.81301954249602,80683.52062826473,14046382.252279136,65224.88750341807,160.30729931180514
AAPL,2019-03-04,-1069.1519336627166,-353.2962342499038,715.8556994128128,80604.81333065394,14165828.09519977,62342.15619617565,-353.29623424982015
AAPL,2019-03-05,-68.37741251958127,-0.49618918806103807,67.88122333152023,80004.50282445998,14029544.83639799,64605.64881983891,-0.4961891883135223
AAPL,2019-03-06,-105.73230667489975,-497.02177717988127,-391.2894705049815,77392.3964870893,13529403.386081815,60355.711521672616,-497.02177718008363
AAPL,2019-03-07,6.555666765579076,995.9336731664616,989.3780064008826,77253.06481246279,13386923.862239849,60233.40199055784,995.9336731663926
AAPL,2019-03-08,-8.016057510771361,345.5629410365657,353.57899854733705,72464.87458025676,12438462.037633315,56828.662533640876,345.56294103654636
AAPL,2019-03-11,-75.71012602199323,271.2946103235166,347.00473634550985,77787.50934426356,13872921.454922635,59168.30965408229,271.2946103233764
AAPL,2019-03-12,-176.52398540790193,-728.2940141458362,-551.7700287379342,79176.72090113125,14346027.739821492,62455.78559786917,-728.2940141457965
AAPL,2019-03-13,86.0054015940156,-18.014885106089224,-104.02028670010482,79393.64400232054,14454856.769131709,63742.764770351,-18.01488510616099
AAPL,2019-03-14,90.6182231629547,-21.58188903408383,-112.20011219703854,79437.1008431635,14580937.31621233,63438.78215319662,-21.581889034241357
AAPL,2019-03-15,476.3981420810751,-238.52411451524947,-714.9222565963246,80478.70237057944,14991275.290407605,63756.146215562796,-238.52411451511716
AAPL,2019-03-18,157.83519607309498,378.0955076958212,220.26031162272622,80949.31951801121,15194296.439259715,64459.94993028786,378.09550769552226
AAPL,2019-03-19,-503.6120818599842,-798.1915030367504,-294.57942117676623,82610.55365224976,15491429.364448883,64391.66754739928,-798.1915030367893
AAPL,2019-03-20,-115.9930344668928,-463.1363338348324,-347.14329936793956,81890.78499143652,15331593.089777604,64196.87019805705,-463.1363338348782
AAPL,2019-03-21,628.0764149841418,2454.622726045775,1826.546311061633,86605.47974701054,16855346.93123381,69614.71783366063,2454.622726046021
AAPL,2019-03-22,1376.1081121833465,1030.908624517937,-345.1994876654096,88345.85857130574,17113320.53254454,70789.34445325162,1030.9086245184635
AAPL,2019-03-25,725.3945184200031,-1056.1090944536556,-1781.5036128736588,90006.27839518797,17009731.94240845,72242.32382741626,-1056.1090944536613
AAPL,2019-03-26,1422.1249461584632,1606.2197518358516,184.09480567738842,93048.52521933091,17692480.616322733,73074.94504034563,1606.219751835814
AAPL,2019-03-27,1903.104642384873,1253.9658762977065,-649.1387660871665,93256.62393364632,17576458.33232167,73589.40120779528,1253.9658762975535
